año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2020,752,117137024,49662440,56250255,18800012.0,37450243.0,0.0,8212747.0,3011582.0,-2122161.0,23981365,3144550,20836815.0,171363702,136869979,0.0,34493723,0.0,0.0,0.0,512363,310872293
2020,238,808539,401840,144759,107704.0,37055.0,0.0,44577.0,217363.0,0.0,1106005,139225,966780.0,2493651,1911870,16507.0,558656,6618.0,793437.0,0.0,6984,5208616
2020,325,1522588,318332,516893,516893.0,0.0,40355.0,153084.0,493924.0,-446194.0,553508,223606,329902.0,5324844,3831712,167107.0,1299448,26577.0,927044.0,53784.0,420038,8355612
2020,622,9974105,4240990,3179215,681942.0,2497273.0,694496.0,1318066.0,541338.0,75613.0,1178789,299668,879121.0,25835100,20729927,0.0,5094349,10824.0,0.0,0.0,78593,37142200
2020,879,2132611,154364,461687,30479.0,431208.0,0.0,1440473.0,76087.0,0.0,888136,118224,769912.0,2333939,1815936,0.0,517492,511.0,580429.0,294579.0,124461,6354155
2020,906,16877418,6521310,3301808,111745.0,3190063.0,0.0,6867063.0,187237.0,-1270667.0,5107698,357546,4750152.0,7238746,5677769,0.0,1556583,4394.0,2111025.0,1311950.0,1456117,32832287
2020,370,3014892,597264,814472,0.0,814472.0,0.0,994631.0,608525.0,2741.0,1336075,435372,900703.0,27818927,20859183,0.0,6650847,308897.0,669235.0,2939.0,1623,32846432
2020,418,3758644,140454,2123184,1406913.0,716271.0,0.0,1420269.0,74737.0,-36552.0,1427694,185394,1242300.0,4372429,3281155,0.0,946574,144700.0,203513.0,-33.0,16266,9741961
2020,574,873847,5349,378300,372509.0,5791.0,0.0,92116.0,398082.0,228846.0,1405178,162344,1242834.0,9175537,6249222,0.0,2392274,534041.0,380858.0,0.0,5054,12069320
2020,399,2155723,122034,576846,35027.0,541819.0,1174153.0,172413.0,110277.0,-37320.0,350086,98952,251134.0,4084392,3122107,0.0,947939,14346.0,381015.0,0.0,119749,7053645
2020,195,527860,49147,99801,0.0,99801.0,0.0,268257.0,110655.0,0.0,240198,54775,185423.0,872407,659205,0.0,185403,27799.0,148878.0,12349.0,4455,1806147
2020,783,118467325,51073467,48399923,13466416.0,34933507.0,1880101.0,14721001.0,2392833.0,-1337717.0,14607862,4453639,10154223.0,254822228,195091625,4800.0,55898035,3827768.0,6445673.0,-171026.0,616305,393450650
2020,263,2064100,317467,660433,28960.0,631473.0,0.0,1031662.0,54538.0,-2161.0,2890987,382282,2508705.0,5103365,4296755,0.0,734003,72607.0,772790.0,15000.0,16239,10860320
2020,194,487094,131189,275841,223012.0,52829.0,0.0,80064.0,0.0,757.0,439152,439152,0.0,1658750,1332295,0.0,321241,5214.0,85656.0,5394.0,0,2676803
2020,214,957139,52883,125794,0.0,125794.0,0.0,314278.0,464184.0,23239.0,1187936,0,1187936.0,605645,480761,7316.0,117568,0.0,39754.0,0.0,35969,2849682
2020,785,177239732,74276155,70072184,16195571.0,53876613.0,4019368.0,24213413.0,4658612.0,-108327.0,21546774,4269798,17276976.0,308278704,239056781,7044.0,64026926,5187953.0,7095601.0,-127338.0,558549,514483695
2020,780,15572625,4628857,5292036,1620866.0,3671170.0,731969.0,4381502.0,538261.0,-34962.0,3578781,798580,2780201.0,43686689,34320177,0.0,8680137,686375.0,652382.0,34650.0,5046,63495211
2020,782,79037748,38966870,28089917,6713342.0,21376575.0,3330483.0,6774116.0,1876362.0,8277.0,12219819,3112044,9107775.0,144352619,111774937,90089.0,30611182,1876411.0,3775194.0,-179220.0,341674,239556111
2020,369,2354741,437048,334317,739.0,333578.0,0.0,1197611.0,385765.0,0.0,850083,179192,670891.0,22545573,17052698,0.0,5243144,249731.0,286144.0,815.0,0,26037356
2020,713,2901864,125919,730967,25309.0,705658.0,1344872.0,700106.0,0.0,33702.0,1096176,263167,833009.0,9034790,6783020,15324.0,2172203,64243.0,973065.0,13158.0,59481,14112236
2020,941,322804,21462,10630,0.0,10630.0,0.0,274913.0,15799.0,0.0,270203,7882,262321.0,1290304,1018451,0.0,261512,10341.0,9188.0,2139.0,0,1894638
2020,1091,6506210,877422,153680,0.0,153680.0,290941.0,4096422.0,1087745.0,2146.0,3192515,441690,2750825.0,64392230,49579435,6063.0,14020305,786427.0,648846.0,-1735.0,38668,74778880
2020,1045,12965654,1215049,2176499,576228.0,1600271.0,9030552.0,334128.0,209426.0,0.0,7495767,486014,7009753.0,8317580,6259454,115386.0,1934119,8621.0,272823.0,53835.0,548036,29653695
2020,1086,15216466,6702471,4486914,46667.0,4440247.0,0.0,4027081.0,0.0,-273438.0,14752683,851993,13900690.0,22683605,18241756,0.0,4097899,343950.0,1920291.0,79000.0,-32009,54346598
2020,1149,12809882,2766459,6069068,1891668.0,4177400.0,1014728.0,1632740.0,1326887.0,0.0,3379899,673728,2706171.0,50633209,38865636,0.0,11172445,595128.0,2467180.0,0.0,25849,69316019
2020,937,54877115,25639808,18255315,2348079.0,15907236.0,3068684.0,5936421.0,1976887.0,2866184.0,5789261,1930462,3858799.0,100825038,80999633,0.0,19735467,89938.0,0.0,0.0,420753,164778351
2020,1004,2683483,747154,263485,93274.0,170211.0,0.0,1617338.0,55506.0,-46.0,1228016,118690,1109326.0,1175875,907668,0.0,266586,1621.0,167921.0,185741.0,489815,5930805
2020,737,112032188,54215138,40009479,8717182.0,31292297.0,5696989.0,8075629.0,4034953.0,-400503.0,9798159,3876359,5921800.0,202703024,156030108,0.0,43355960,3316956.0,0.0,0.0,0,324132868
2020,765,109718134,106965403,883601,0.0,883601.0,1277499.0,120911.0,470720.0,1167152.0,30102433,5869973,24232460.0,377970760,290194543,0.0,80219664,7556553.0,6818541.0,-7702.0,1085018,526854336
2020,329,33158865,16866783,8942928,1998540.0,6944388.0,1722412.0,4155753.0,1470989.0,0.0,1572620,1249110,323510.0,63837920,49383006,0.0,13445818,1009096.0,0.0,0.0,30955,98600360
2020,87,1076370,709680,68990,0.0,68990.0,0.0,270830.0,26870.0,0.0,1884474,597507,1286967.0,10192448,7731797,0.0,2351276,109375.0,0.0,0.0,9121,13162413
2020,527,7609964,2026593,2329239,254363.0,2074876.0,297920.0,2650223.0,305989.0,0.0,672780,612001,60779.0,33107503,25585092,0.0,6894525,627886.0,0.0,0.0,2299,41392546
2020,562,5922160,585319,4346898,1198439.0,3148459.0,255041.0,60674.0,674228.0,-1213594.0,4170927,822538,3348389.0,16340452,11941394,26721.0,3867422,504915.0,1398095.0,0.0,116211,26734251
2020,251,8579325,1746564,2086825,22250.0,2064575.0,3894431.0,545801.0,305704.0,-129039.0,1875924,370058,1505866.0,6140040,4614698,0.0,1504392,20950.0,489082.0,137407.0,385015,17477754
2020,129,2227463,297882,91671,0.0,91671.0,0.0,1621968.0,215942.0,-37476.0,690014,164740,525274.0,4440015,3328338,0.0,1090020,21657.0,626070.0,3641.0,312467,8262194
2020,154,5634614,2501799,1156334,0.0,1156334.0,297324.0,1460094.0,219063.0,-161339.0,1094043,266119,827924.0,10171764,7942057,0.0,2212278,17429.0,1038669.0,0.0,257701,18035452
2020,516,23880876,4216854,6664054,2902625.0,3761429.0,9824021.0,2754897.0,421050.0,-203307.0,7328387,576903,6751484.0,13216130,10187922,-1040.0,3028454,794.0,762738.0,0.0,1241012,46225836
2020,184,1717658,198210,267420,0.0,267420.0,0.0,1176057.0,75971.0,6726.0,516886,89231,427655.0,1865448,1421429,9825.0,432733,1461.0,169465.0,0.0,29658,4305841
2020,652,2603163,0,472349,0.0,472349.0,0.0,1575907.0,554907.0,0.0,130473,0,130473.0,17337597,14547090,942.0,2764184,25381.0,0.0,0.0,0,20071233
2020,637,12118426,6195073,3090557,375764.0,2714793.0,354709.0,1889175.0,588912.0,0.0,1194870,639609,555261.0,28775010,23084360,0.0,5325183,365467.0,0.0,0.0,0,42088306
2020,88,196332,423,1331,0.0,1331.0,0.0,16754.0,177824.0,-588.0,404019,156330,247689.0,2094579,1585003,0.0,506937,2639.0,44984.0,0.0,74714,2814040
2020,907,207623,1745,4537,0.0,4537.0,0.0,193761.0,7580.0,0.0,204621,64031,140590.0,1071002,798967,4423.0,260030,7582.0,3150.0,0.0,49873,1536269
2020,970,240394,26912,6433,0.0,6433.0,0.0,130433.0,76616.0,0.0,396165,97589,298576.0,1820541,1389309,0.0,400679,30553.0,107595.0,60861.0,105568,2731124
2020,1019,1332778,223951,251122,36026.0,215096.0,441608.0,378038.0,38059.0,0.0,92598,0,92598.0,3421210,2537185,0.0,841547,42478.0,0.0,0.0,0,4846586
2020,1016,7770500,358181,1947581,225706.0,1721875.0,3788545.0,1394512.0,281681.0,-106.0,1585138,330000,1255138.0,3922090,3058391,0.0,847809,15890.0,377776.0,96111.0,877315,14628824
2020,1161,783949,368767,255147,0.0,255147.0,0.0,159034.0,1001.0,468938.0,2426899,141556,2285343.0,1660186,1306442,0.0,353744,0.0,600083.0,0.0,9852,5949907
2020,1047,24124063,7847062,9250056,674327.0,8575729.0,5194813.0,491180.0,1340952.0,4458792.0,5224646,1778822,3445824.0,51856898,42239578,0.0,9522273,95047.0,2654590.0,0.0,144,88319133
2020,635,24593232,8427620,8190093,260378.0,7929715.0,4750633.0,2435164.0,789722.0,2018109.0,3702681,609821,3092860.0,51363214,40746252,0.0,10515338,101624.0,1123686.0,0.0,66702,82867624
